Date,Centre_Name,Commodity_Name,Price
30-12-09,DEHRADUN,Cabbage,NA
30-12-09,RAIPUR,Cabbage,NA
30-12-09,AHMEDABAD,Cabbage,NA
30-12-09,BHOPAL,Cabbage,5
30-12-09,MUMBAI,Cabbage,NA
30-12-09,JAIPUR,Cabbage,14
30-12-09,PATNA,Cabbage,NA
30-12-09,RANCHI,Cabbage,NA
30-12-09,BHUBANESHWAR,Cabbage,NA
30-12-09,KOLKATA,Cabbage,NA
30-12-09,GUWAHATI,Cabbage,NA
30-12-09,SHILLONG,Cabbage,20
30-12-09,AIZWAL,Cabbage,NA
30-12-09,KOHIMA,Cabbage,25
30-12-09,AGARTALA,Cabbage,20
30-12-09,BENGALURU,Cabbage,10
30-12-09,T.PURAM,Cabbage,10
30-12-09,CHENNAI,Cabbage,10
30-12-09,HYDERABAD,Cabbage,NA
31-12-09,CHANDIGARH,Cabbage,24
31-12-09,DELHI,Cabbage,12
31-12-09,SHIMLA,Cabbage,NA
31-12-09,SRINAGAR,Cabbage,NA
31-12-09,JAMMU,Cabbage,NA
31-12-09,AMRITSAR,Cabbage,15
31-12-09,LUDHIANA,Cabbage,6
31-12-09,LUCKNOW,Cabbage,16
31-12-09,DEHRADUN,Cabbage,NA
31-12-09,RAIPUR,Cabbage,NA
31-12-09,AHMEDABAD,Cabbage,NA
31-12-09,BHOPAL,Cabbage,5
31-12-09,MUMBAI,Cabbage,NA
31-12-09,JAIPUR,Cabbage,14
31-12-09,PATNA,Cabbage,NA
31-12-09,RANCHI,Cabbage,NA
31-12-09,BHUBANESHWAR,Cabbage,NA
31-12-09,KOLKATA,Cabbage,NA
31-12-09,GUWAHATI,Cabbage,NA
31-12-09,SHILLONG,Cabbage,20
31-12-09,AIZWAL,Cabbage,NA
31-12-09,KOHIMA,Cabbage,25
31-12-09,AGARTALA,Cabbage,20
31-12-09,BENGALURU,Cabbage,10
31-12-09,T.PURAM,Cabbage,10
31-12-09,CHENNAI,Cabbage,10
31-12-09,HYDERABAD,Cabbage,NA
01-01-10,CHANDIGARH,Cabbage,24
01-01-10,DELHI,Cabbage,12
01-01-10,SHIMLA,Cabbage,NA
01-01-10,SRINAGAR,Cabbage,NA
01-01-10,JAMMU,Cabbage,NA
01-01-10,AMRITSAR,Cabbage,15
01-01-10,LUDHIANA,Cabbage,6
01-01-10,LUCKNOW,Cabbage,16
01-01-10,DEHRADUN,Cabbage,NA
01-01-10,RAIPUR,Cabbage,NA
01-01-10,AHMEDABAD,Cabbage,NA
01-01-10,BHOPAL,Cabbage,5
01-01-10,MUMBAI,Cabbage,NA
01-01-10,JAIPUR,Cabbage,14
01-01-10,PATNA,Cabbage,NA
01-01-10,RANCHI,Cabbage,NA
01-01-10,BHUBANESHWAR,Cabbage,NA
01-01-10,KOLKATA,Cabbage,NA
01-01-10,GUWAHATI,Cabbage,NA
01-01-10,SHILLONG,Cabbage,20
01-01-10,AIZWAL,Cabbage,NA
01-01-10,KOHIMA,Cabbage,25
01-01-10,AGARTALA,Cabbage,20
01-01-10,BENGALURU,Cabbage,10
01-01-10,T.PURAM,Cabbage,10
01-01-10,CHENNAI,Cabbage,10
01-01-10,HYDERABAD,Cabbage,NA
04-01-10,CHANDIGARH,Cabbage,24
04-01-10,DELHI,Cabbage,12
04-01-10,SHIMLA,Cabbage,NA
04-01-10,SRINAGAR,Cabbage,NA
04-01-10,JAMMU,Cabbage,NA
04-01-10,AMRITSAR,Cabbage,15
04-01-10,LUDHIANA,Cabbage,6
04-01-10,LUCKNOW,Cabbage,16
04-01-10,DEHRADUN,Cabbage,NA
04-01-10,RAIPUR,Cabbage,NA
04-01-10,AHMEDABAD,Cabbage,NA
04-01-10,BHOPAL,Cabbage,5
04-01-10,MUMBAI,Cabbage,NA
04-01-10,JAIPUR,Cabbage,14
04-01-10,PATNA,Cabbage,NA
04-01-10,RANCHI,Cabbage,NA
04-01-10,BHUBANESHWAR,Cabbage,NA
04-01-10,KOLKATA,Cabbage,NA
04-01-10,GUWAHATI,Cabbage,NA
04-01-10,SHILLONG,Cabbage,20
04-01-10,AIZWAL,Cabbage,NA
04-01-10,KOHIMA,Cabbage,25
04-01-10,AGARTALA,Cabbage,20
04-01-10,BENGALURU,Cabbage,10
04-01-10,T.PURAM,Cabbage,10
04-01-10,CHENNAI,Cabbage,10
04-01-10,HYDERABAD,Cabbage,NA
05-01-10,CHANDIGARH,Cabbage,24
05-01-10,DELHI,Cabbage,11
05-01-10,SHIMLA,Cabbage,NA
05-01-10,SRINAGAR,Cabbage,NA
05-01-10,JAMMU,Cabbage,NA
05-01-10,AMRITSAR,Cabbage,15
05-01-10,LUDHIANA,Cabbage,6
05-01-10,LUCKNOW,Cabbage,16
05-01-10,DEHRADUN,Cabbage,NA
05-01-10,RAIPUR,Cabbage,NA
05-01-10,AHMEDABAD,Cabbage,NA
05-01-10,BHOPAL,Cabbage,5
05-01-10,MUMBAI,Cabbage,NA
05-01-10,JAIPUR,Cabbage,14
05-01-10,PATNA,Cabbage,NA
05-01-10,RANCHI,Cabbage,NA
05-01-10,BHUBANESHWAR,Cabbage,NA
05-01-10,KOLKATA,Cabbage,NA
05-01-10,GUWAHATI,Cabbage,NA
05-01-10,SHILLONG,Cabbage,20
05-01-10,AIZWAL,Cabbage,NA
05-01-10,KOHIMA,Cabbage,25
05-01-10,AGARTALA,Cabbage,20
05-01-10,BENGALURU,Cabbage,10
05-01-10,T.PURAM,Cabbage,10
05-01-10,CHENNAI,Cabbage,10
05-01-10,HYDERABAD,Cabbage,NA
06-01-10,CHANDIGARH,Cabbage,24
06-01-10,DELHI,Cabbage,12
06-01-10,SHIMLA,Cabbage,NA
06-01-10,SRINAGAR,Cabbage,NA
06-01-10,JAMMU,Cabbage,NA
06-01-10,AMRITSAR,Cabbage,15
06-01-10,LUDHIANA,Cabbage,6
06-01-10,LUCKNOW,Cabbage,16
06-01-10,DEHRADUN,Cabbage,NA
06-01-10,RAIPUR,Cabbage,NA
06-01-10,AHMEDABAD,Cabbage,NA
06-01-10,BHOPAL,Cabbage,5
06-01-10,MUMBAI,Cabbage,NA
06-01-10,JAIPUR,Cabbage,14
06-01-10,PATNA,Cabbage,NA
06-01-10,RANCHI,Cabbage,NA
06-01-10,BHUBANESHWAR,Cabbage,NA
06-01-10,KOLKATA,Cabbage,NA
06-01-10,GUWAHATI,Cabbage,NA
06-01-10,SHILLONG,Cabbage,20
06-01-10,AIZWAL,Cabbage,NA
06-01-10,KOHIMA,Cabbage,25
06-01-10,AGARTALA,Cabbage,20
06-01-10,BENGALURU,Cabbage,10
06-01-10,T.PURAM,Cabbage,10
06-01-10,CHENNAI,Cabbage,10
06-01-10,HYDERABAD,Cabbage,NA
07-01-10,CHANDIGARH,Cabbage,24
07-01-10,DELHI,Cabbage,11
07-01-10,SHIMLA,Cabbage,NA
07-01-10,SRINAGAR,Cabbage,NA
07-01-10,JAMMU,Cabbage,NA
07-01-10,AMRITSAR,Cabbage,15
07-01-10,LUDHIANA,Cabbage,6
07-01-10,LUCKNOW,Cabbage,16
07-01-10,DEHRADUN,Cabbage,NA
07-01-10,RAIPUR,Cabbage,NA
07-01-10,AHMEDABAD,Cabbage,NA
07-01-10,BHOPAL,Cabbage,5
07-01-10,MUMBAI,Cabbage,NA
07-01-10,JAIPUR,Cabbage,14
07-01-10,PATNA,Cabbage,NA
07-01-10,RANCHI,Cabbage,NA
07-01-10,BHUBANESHWAR,Cabbage,NA
07-01-10,KOLKATA,Cabbage,NA
07-01-10,GUWAHATI,Cabbage,NA
07-01-10,SHILLONG,Cabbage,20
07-01-10,AIZWAL,Cabbage,NA
07-01-10,KOHIMA,Cabbage,25
07-01-10,AGARTALA,Cabbage,20
07-01-10,BENGALURU,Cabbage,10
07-01-10,T.PURAM,Cabbage,10
07-01-10,CHENNAI,Cabbage,10
07-01-10,HYDERABAD,Cabbage,NA
08-01-10,CHANDIGARH,Cabbage,24
08-01-10,DELHI,Cabbage,12
08-01-10,SHIMLA,Cabbage,NA
08-01-10,SRINAGAR,Cabbage,NA
08-01-10,JAMMU,Cabbage,NA
08-01-10,AMRITSAR,Cabbage,15
08-01-10,LUDHIANA,Cabbage,6
08-01-10,LUCKNOW,Cabbage,16
08-01-10,DEHRADUN,Cabbage,NA
08-01-10,RAIPUR,Cabbage,NA
08-01-10,AHMEDABAD,Cabbage,NA
08-01-10,BHOPAL,Cabbage,5
08-01-10,MUMBAI,Cabbage,NA
08-01-10,JAIPUR,Cabbage,14
08-01-10,PATNA,Cabbage,NA
08-01-10,RANCHI,Cabbage,NA
08-01-10,BHUBANESHWAR,Cabbage,NA
08-01-10,KOLKATA,Cabbage,NA
08-01-10,GUWAHATI,Cabbage,NA
08-01-10,SHILLONG,Cabbage,20
08-01-10,AIZWAL,Cabbage,NA
08-01-10,KOHIMA,Cabbage,25
08-01-10,AGARTALA,Cabbage,20
08-01-10,BENGALURU,Cabbage,10
08-01-10,T.PURAM,Cabbage,10
08-01-10,CHENNAI,Cabbage,10
08-01-10,HYDERABAD,Cabbage,NA
11-01-10,CHANDIGARH,Cabbage,24
11-01-10,DELHI,Cabbage,12
11-01-10,SHIMLA,Cabbage,NA
11-01-10,SRINAGAR,Cabbage,NA
11-01-10,JAMMU,Cabbage,NA
11-01-10,AMRITSAR,Cabbage,15
11-01-10,LUDHIANA,Cabbage,6
11-01-10,LUCKNOW,Cabbage,16
11-01-10,DEHRADUN,Cabbage,NA
11-01-10,RAIPUR,Cabbage,NA
11-01-10,AHMEDABAD,Cabbage,NA
11-01-10,BHOPAL,Cabbage,5
11-01-10,MUMBAI,Cabbage,NA
11-01-10,JAIPUR,Cabbage,14
11-01-10,PATNA,Cabbage,NA
11-01-10,RANCHI,Cabbage,NA
11-01-10,BHUBANESHWAR,Cabbage,NA
11-01-10,KOLKATA,Cabbage,NA
11-01-10,GUWAHATI,Cabbage,NA
11-01-10,SHILLONG,Cabbage,20
11-01-10,AIZWAL,Cabbage,NA
11-01-10,KOHIMA,Cabbage,25
11-01-10,AGARTALA,Cabbage,20
11-01-10,BENGALURU,Cabbage,10
11-01-10,T.PURAM,Cabbage,10
11-01-10,CHENNAI,Cabbage,10
11-01-10,HYDERABAD,Cabbage,NA
12-01-10,CHANDIGARH,Cabbage,24
12-01-10,DELHI,Cabbage,12
12-01-10,SHIMLA,Cabbage,NA
12-01-10,SRINAGAR,Cabbage,NA
12-01-10,JAMMU,Cabbage,NA
12-01-10,AMRITSAR,Cabbage,15
12-01-10,LUDHIANA,Cabbage,6
12-01-10,LUCKNOW,Cabbage,16
12-01-10,DEHRADUN,Cabbage,NA
12-01-10,RAIPUR,Cabbage,NA
12-01-10,AHMEDABAD,Cabbage,NA
12-01-10,BHOPAL,Cabbage,5
12-01-10,MUMBAI,Cabbage,NA
12-01-10,JAIPUR,Cabbage,14
12-01-10,PATNA,Cabbage,NA
12-01-10,RANCHI,Cabbage,NA
12-01-10,BHUBANESHWAR,Cabbage,NA
12-01-10,KOLKATA,Cabbage,NA
12-01-10,GUWAHATI,Cabbage,NA
12-01-10,SHILLONG,Cabbage,20
12-01-10,AIZWAL,Cabbage,NA
12-01-10,KOHIMA,Cabbage,25
12-01-10,AGARTALA,Cabbage,20
12-01-10,BENGALURU,Cabbage,10
12-01-10,T.PURAM,Cabbage,10
12-01-10,CHENNAI,Cabbage,10
12-01-10,HYDERABAD,Cabbage,NA
13-01-10,CHANDIGARH,Cabbage,24
13-01-10,DELHI,Cabbage,12
13-01-10,SHIMLA,Cabbage,NA
13-01-10,SRINAGAR,Cabbage,NA
13-01-10,JAMMU,Cabbage,NA
13-01-10,AMRITSAR,Cabbage,15
13-01-10,LUDHIANA,Cabbage,6
13-01-10,LUCKNOW,Cabbage,16
13-01-10,DEHRADUN,Cabbage,NA
13-01-10,RAIPUR,Cabbage,NA
13-01-10,AHMEDABAD,Cabbage,NA
13-01-10,BHOPAL,Cabbage,5
13-01-10,MUMBAI,Cabbage,NA
13-01-10,JAIPUR,Cabbage,14
13-01-10,PATNA,Cabbage,NA
13-01-10,RANCHI,Cabbage,NA
13-01-10,BHUBANESHWAR,Cabbage,NA
13-01-10,KOLKATA,Cabbage,NA
13-01-10,GUWAHATI,Cabbage,NA
13-01-10,SHILLONG,Cabbage,20
13-01-10,AIZWAL,Cabbage,NA
13-01-10,KOHIMA,Cabbage,25
13-01-10,AGARTALA,Cabbage,20
13-01-10,BENGALURU,Cabbage,10
13-01-10,T.PURAM,Cabbage,10
13-01-10,CHENNAI,Cabbage,10
13-01-10,HYDERABAD,Cabbage,NA
14-01-10,CHANDIGARH,Cabbage,24
14-01-10,DELHI,Cabbage,12
14-01-10,SHIMLA,Cabbage,NA
14-01-10,SRINAGAR,Cabbage,NA
14-01-10,JAMMU,Cabbage,NA
14-01-10,AMRITSAR,Cabbage,15
14-01-10,LUDHIANA,Cabbage,6
14-01-10,LUCKNOW,Cabbage,16
14-01-10,DEHRADUN,Cabbage,NA
14-01-10,RAIPUR,Cabbage,NA
14-01-10,AHMEDABAD,Cabbage,NA
14-01-10,BHOPAL,Cabbage,5
14-01-10,MUMBAI,Cabbage,NA
14-01-10,JAIPUR,Cabbage,14
14-01-10,PATNA,Cabbage,NA
14-01-10,RANCHI,Cabbage,NA
14-01-10,BHUBANESHWAR,Cabbage,NA
14-01-10,KOLKATA,Cabbage,NA
14-01-10,GUWAHATI,Cabbage,NA
14-01-10,SHILLONG,Cabbage,20
14-01-10,AIZWAL,Cabbage,NA
14-01-10,KOHIMA,Cabbage,25
14-01-10,AGARTALA,Cabbage,20
14-01-10,BENGALURU,Cabbage,10
14-01-10,T.PURAM,Cabbage,10
14-01-10,CHENNAI,Cabbage,10
14-01-10,HYDERABAD,Cabbage,NA
15-01-10,CHANDIGARH,Cabbage,24
15-01-10,DELHI,Cabbage,12
15-01-10,SHIMLA,Cabbage,NA
15-01-10,SRINAGAR,Cabbage,NA
15-01-10,JAMMU,Cabbage,NA
15-01-10,AMRITSAR,Cabbage,15
15-01-10,LUDHIANA,Cabbage,6
15-01-10,LUCKNOW,Cabbage,16
15-01-10,DEHRADUN,Cabbage,NA
15-01-10,RAIPUR,Cabbage,NA
15-01-10,AHMEDABAD,Cabbage,NA
15-01-10,BHOPAL,Cabbage,5
15-01-10,MUMBAI,Cabbage,NA
15-01-10,JAIPUR,Cabbage,14
15-01-10,PATNA,Cabbage,NA
15-01-10,RANCHI,Cabbage,NA
15-01-10,BHUBANESHWAR,Cabbage,NA
15-01-10,KOLKATA,Cabbage,NA
15-01-10,GUWAHATI,Cabbage,NA
15-01-10,SHILLONG,Cabbage,20
15-01-10,AIZWAL,Cabbage,NA
15-01-10,KOHIMA,Cabbage,25
15-01-10,AGARTALA,Cabbage,20
15-01-10,BENGALURU,Cabbage,10
15-01-10,T.PURAM,Cabbage,10
15-01-10,CHENNAI,Cabbage,10
15-01-10,HYDERABAD,Cabbage,NA
18-01-10,CHANDIGARH,Cabbage,24
18-01-10,DELHI,Cabbage,12
18-01-10,SHIMLA,Cabbage,NA
18-01-10,SRINAGAR,Cabbage,NA
18-01-10,JAMMU,Cabbage,NA
18-01-10,AMRITSAR,Cabbage,15
18-01-10,LUDHIANA,Cabbage,6
18-01-10,LUCKNOW,Cabbage,16
18-01-10,DEHRADUN,Cabbage,NA
18-01-10,RAIPUR,Cabbage,NA
18-01-10,AHMEDABAD,Cabbage,NA
18-01-10,BHOPAL,Cabbage,5
18-01-10,MUMBAI,Cabbage,NA
18-01-10,JAIPUR,Cabbage,14
18-01-10,PATNA,Cabbage,NA
18-01-10,RANCHI,Cabbage,NA
18-01-10,BHUBANESHWAR,Cabbage,NA
18-01-10,KOLKATA,Cabbage,NA
18-01-10,GUWAHATI,Cabbage,NA
18-01-10,SHILLONG,Cabbage,20
18-01-10,AIZWAL,Cabbage,NA
18-01-10,KOHIMA,Cabbage,25
18-01-10,AGARTALA,Cabbage,20
18-01-10,BENGALURU,Cabbage,10
18-01-10,T.PURAM,Cabbage,10
18-01-10,CHENNAI,Cabbage,10
18-01-10,HYDERABAD,Cabbage,NA
19-01-10,CHANDIGARH,Cabbage,24
19-01-10,DELHI,Cabbage,12
19-01-10,SHIMLA,Cabbage,NA
19-01-10,SRINAGAR,Cabbage,NA
19-01-10,JAMMU,Cabbage,NA
19-01-10,AMRITSAR,Cabbage,15
19-01-10,LUDHIANA,Cabbage,6
19-01-10,LUCKNOW,Cabbage,16
19-01-10,DEHRADUN,Cabbage,NA
19-01-10,RAIPUR,Cabbage,NA
19-01-10,AHMEDABAD,Cabbage,NA
19-01-10,BHOPAL,Cabbage,5
19-01-10,MUMBAI,Cabbage,NA
19-01-10,JAIPUR,Cabbage,14
19-01-10,PATNA,Cabbage,NA
19-01-10,RANCHI,Cabbage,NA
19-01-10,BHUBANESHWAR,Cabbage,NA
19-01-10,KOLKATA,Cabbage,NA
19-01-10,GUWAHATI,Cabbage,NA
19-01-10,SHILLONG,Cabbage,20
19-01-10,AIZWAL,Cabbage,NA
19-01-10,KOHIMA,Cabbage,25
19-01-10,AGARTALA,Cabbage,20
19-01-10,BENGALURU,Cabbage,6
19-01-10,T.PURAM,Cabbage,10
19-01-10,CHENNAI,Cabbage,10
19-01-10,HYDERABAD,Cabbage,NA
20-01-10,CHANDIGARH,Cabbage,24
20-01-10,DELHI,Cabbage,12
20-01-10,SHIMLA,Cabbage,NA
20-01-10,SRINAGAR,Cabbage,NA
20-01-10,JAMMU,Cabbage,NA
20-01-10,AMRITSAR,Cabbage,15
20-01-10,LUDHIANA,Cabbage,6
20-01-10,LUCKNOW,Cabbage,16
20-01-10,DEHRADUN,Cabbage,NA
20-01-10,RAIPUR,Cabbage,NA
20-01-10,AHMEDABAD,Cabbage,NA
20-01-10,BHOPAL,Cabbage,5
20-01-10,MUMBAI,Cabbage,NA
20-01-10,JAIPUR,Cabbage,14
20-01-10,PATNA,Cabbage,NA
20-01-10,RANCHI,Cabbage,NA
20-01-10,BHUBANESHWAR,Cabbage,NA
20-01-10,KOLKATA,Cabbage,NA
20-01-10,GUWAHATI,Cabbage,NA
20-01-10,SHILLONG,Cabbage,20
20-01-10,AIZWAL,Cabbage,NA
20-01-10,KOHIMA,Cabbage,25
20-01-10,AGARTALA,Cabbage,20
20-01-10,BENGALURU,Cabbage,6
20-01-10,T.PURAM,Cabbage,10
20-01-10,CHENNAI,Cabbage,10
20-01-10,HYDERABAD,Cabbage,NA
21-01-10,CHANDIGARH,Cabbage,24
21-01-10,DELHI,Cabbage,12
21-01-10,SHIMLA,Cabbage,NA
21-01-10,SRINAGAR,Cabbage,NA
21-01-10,JAMMU,Cabbage,NA
21-01-10,AMRITSAR,Cabbage,15
21-01-10,LUDHIANA,Cabbage,6
21-01-10,LUCKNOW,Cabbage,16
21-01-10,DEHRADUN,Cabbage,NA
21-01-10,RAIPUR,Cabbage,NA
21-01-10,AHMEDABAD,Cabbage,NA
21-01-10,BHOPAL,Cabbage,5
21-01-10,MUMBAI,Cabbage,NA
21-01-10,JAIPUR,Cabbage,14
21-01-10,PATNA,Cabbage,NA
21-01-10,RANCHI,Cabbage,NA
21-01-10,BHUBANESHWAR,Cabbage,NA
21-01-10,KOLKATA,Cabbage,NA
21-01-10,GUWAHATI,Cabbage,NA
21-01-10,SHILLONG,Cabbage,20
21-01-10,AIZWAL,Cabbage,NA
21-01-10,KOHIMA,Cabbage,25
21-01-10,AGARTALA,Cabbage,20
21-01-10,BENGALURU,Cabbage,6
21-01-10,T.PURAM,Cabbage,10
21-01-10,CHENNAI,Cabbage,10
21-01-10,HYDERABAD,Cabbage,NA
22-01-10,CHANDIGARH,Cabbage,24
22-01-10,DELHI,Cabbage,12
22-01-10,SHIMLA,Cabbage,NA
22-01-10,SRINAGAR,Cabbage,NA
22-01-10,JAMMU,Cabbage,NA
22-01-10,AMRITSAR,Cabbage,15
22-01-10,LUDHIANA,Cabbage,6
22-01-10,LUCKNOW,Cabbage,16
22-01-10,DEHRADUN,Cabbage,NA
22-01-10,RAIPUR,Cabbage,NA
22-01-10,AHMEDABAD,Cabbage,NA
22-01-10,BHOPAL,Cabbage,5
22-01-10,MUMBAI,Cabbage,NA
22-01-10,JAIPUR,Cabbage,14
22-01-10,PATNA,Cabbage,NA
22-01-10,RANCHI,Cabbage,NA
22-01-10,BHUBANESHWAR,Cabbage,NA
22-01-10,KOLKATA,Cabbage,NA
22-01-10,GUWAHATI,Cabbage,NA
22-01-10,SHILLONG,Cabbage,20
22-01-10,AIZWAL,Cabbage,NA
22-01-10,KOHIMA,Cabbage,25
22-01-10,AGARTALA,Cabbage,20
22-01-10,BENGALURU,Cabbage,6
22-01-10,T.PURAM,Cabbage,10
22-01-10,CHENNAI,Cabbage,10
22-01-10,HYDERABAD,Cabbage,NA
25-01-10,CHANDIGARH,Cabbage,24
25-01-10,DELHI,Cabbage,12
25-01-10,SHIMLA,Cabbage,NA
25-01-10,SRINAGAR,Cabbage,NA
25-01-10,JAMMU,Cabbage,NA
25-01-10,AMRITSAR,Cabbage,15
25-01-10,LUDHIANA,Cabbage,6
25-01-10,LUCKNOW,Cabbage,16
25-01-10,DEHRADUN,Cabbage,NA
25-01-10,RAIPUR,Cabbage,NA
25-01-10,AHMEDABAD,Cabbage,NA
25-01-10,BHOPAL,Cabbage,5
25-01-10,MUMBAI,Cabbage,NA
25-01-10,JAIPUR,Cabbage,14
25-01-10,PATNA,Cabbage,NA
25-01-10,RANCHI,Cabbage,NA
25-01-10,BHUBANESHWAR,Cabbage,NA
25-01-10,KOLKATA,Cabbage,NA
25-01-10,GUWAHATI,Cabbage,NA
25-01-10,SHILLONG,Cabbage,20
25-01-10,AIZWAL,Cabbage,NA
25-01-10,KOHIMA,Cabbage,25
25-01-10,AGARTALA,Cabbage,20
25-01-10,BENGALURU,Cabbage,6
25-01-10,T.PURAM,Cabbage,10
25-01-10,CHENNAI,Cabbage,10
25-01-10,HYDERABAD,Cabbage,NA
27-01-10,CHANDIGARH,Cabbage,24
27-01-10,DELHI,Cabbage,12
27-01-10,SHIMLA,Cabbage,NA
27-01-10,SRINAGAR,Cabbage,NA
27-01-10,JAMMU,Cabbage,NA
27-01-10,AMRITSAR,Cabbage,15
27-01-10,LUDHIANA,Cabbage,6
27-01-10,LUCKNOW,Cabbage,16
27-01-10,DEHRADUN,Cabbage,NA
27-01-10,RAIPUR,Cabbage,NA
27-01-10,AHMEDABAD,Cabbage,NA
27-01-10,BHOPAL,Cabbage,5
27-01-10,MUMBAI,Cabbage,NA
27-01-10,JAIPUR,Cabbage,14
27-01-10,PATNA,Cabbage,NA
27-01-10,RANCHI,Cabbage,NA
27-01-10,BHUBANESHWAR,Cabbage,NA
27-01-10,KOLKATA,Cabbage,NA
27-01-10,GUWAHATI,Cabbage,NA
27-01-10,SHILLONG,Cabbage,20
27-01-10,AIZWAL,Cabbage,NA
27-01-10,KOHIMA,Cabbage,25
27-01-10,AGARTALA,Cabbage,20
27-01-10,BENGALURU,Cabbage,8
27-01-10,T.PURAM,Cabbage,10
27-01-10,CHENNAI,Cabbage,10
27-01-10,HYDERABAD,Cabbage,NA
28-01-10,CHANDIGARH,Cabbage,24
28-01-10,DELHI,Cabbage,12
28-01-10,SHIMLA,Cabbage,NA
28-01-10,SRINAGAR,Cabbage,NA
28-01-10,JAMMU,Cabbage,NA
28-01-10,AMRITSAR,Cabbage,15
28-01-10,LUDHIANA,Cabbage,6
28-01-10,LUCKNOW,Cabbage,16
28-01-10,DEHRADUN,Cabbage,NA
28-01-10,RAIPUR,Cabbage,NA
28-01-10,AHMEDABAD,Cabbage,NA
28-01-10,BHOPAL,Cabbage,5
28-01-10,MUMBAI,Cabbage,NA
28-01-10,JAIPUR,Cabbage,14
28-01-10,PATNA,Cabbage,NA
28-01-10,RANCHI,Cabbage,NA
28-01-10,BHUBANESHWAR,Cabbage,NA
28-01-10,KOLKATA,Cabbage,NA
28-01-10,GUWAHATI,Cabbage,NA
28-01-10,SHILLONG,Cabbage,20
28-01-10,AIZWAL,Cabbage,NA
28-01-10,KOHIMA,Cabbage,25
28-01-10,AGARTALA,Cabbage,20
28-01-10,BENGALURU,Cabbage,8
28-01-10,T.PURAM,Cabbage,10
28-01-10,CHENNAI,Cabbage,10
28-01-10,HYDERABAD,Cabbage,NA
29-01-10,CHANDIGARH,Cabbage,24
29-01-10,DELHI,Cabbage,12
29-01-10,SHIMLA,Cabbage,NA
29-01-10,SRINAGAR,Cabbage,NA
29-01-10,JAMMU,Cabbage,NA
29-01-10,AMRITSAR,Cabbage,15
29-01-10,LUDHIANA,Cabbage,6
29-01-10,LUCKNOW,Cabbage,16
29-01-10,DEHRADUN,Cabbage,NA
29-01-10,RAIPUR,Cabbage,NA
29-01-10,AHMEDABAD,Cabbage,NA
29-01-10,BHOPAL,Cabbage,5
29-01-10,MUMBAI,Cabbage,18
29-01-10,JAIPUR,Cabbage,14
29-01-10,PATNA,Cabbage,NA
29-01-10,RANCHI,Cabbage,NA
29-01-10,BHUBANESHWAR,Cabbage,NA
29-01-10,KOLKATA,Cabbage,NA
29-01-10,GUWAHATI,Cabbage,NA
29-01-10,SHILLONG,Cabbage,20
29-01-10,AIZWAL,Cabbage,NA
29-01-10,KOHIMA,Cabbage,25
29-01-10,AGARTALA,Cabbage,20
29-01-10,BENGALURU,Cabbage,8
29-01-10,T.PURAM,Cabbage,10
29-01-10,CHENNAI,Cabbage,10
29-01-10,HYDERABAD,Cabbage,NA
01-02-10,CHANDIGARH,Cabbage,24
01-02-10,DELHI,Cabbage,12
01-02-10,SHIMLA,Cabbage,NA
01-02-10,SRINAGAR,Cabbage,NA
01-02-10,JAMMU,Cabbage,NA
01-02-10,AMRITSAR,Cabbage,15
01-02-10,LUDHIANA,Cabbage,6
01-02-10,LUCKNOW,Cabbage,16
01-02-10,DEHRADUN,Cabbage,NA
01-02-10,RAIPUR,Cabbage,NA
01-02-10,AHMEDABAD,Cabbage,NA
01-02-10,BHOPAL,Cabbage,5
01-02-10,MUMBAI,Cabbage,18
01-02-10,JAIPUR,Cabbage,14
01-02-10,PATNA,Cabbage,NA
01-02-10,RANCHI,Cabbage,NA
01-02-10,BHUBANESHWAR,Cabbage,NA
01-02-10,KOLKATA,Cabbage,NA
01-02-10,GUWAHATI,Cabbage,NA
01-02-10,SHILLONG,Cabbage,20
01-02-10,AIZWAL,Cabbage,NA
01-02-10,KOHIMA,Cabbage,25
01-02-10,AGARTALA,Cabbage,20
01-02-10,BENGALURU,Cabbage,8
01-02-10,T.PURAM,Cabbage,10
01-02-10,CHENNAI,Cabbage,10
01-02-10,HYDERABAD,Cabbage,NA
02-02-10,CHANDIGARH,Cabbage,24
02-02-10,DELHI,Cabbage,11
02-02-10,SHIMLA,Cabbage,NA
02-02-10,SRINAGAR,Cabbage,NA
02-02-10,JAMMU,Cabbage,NA
02-02-10,AMRITSAR,Cabbage,15
02-02-10,LUDHIANA,Cabbage,6
02-02-10,LUCKNOW,Cabbage,16
02-02-10,DEHRADUN,Cabbage,NA
02-02-10,RAIPUR,Cabbage,NA
02-02-10,AHMEDABAD,Cabbage,NA
02-02-10,BHOPAL,Cabbage,5
02-02-10,MUMBAI,Cabbage,NA
02-02-10,JAIPUR,Cabbage,14
02-02-10,PATNA,Cabbage,NA
02-02-10,RANCHI,Cabbage,NA
02-02-10,BHUBANESHWAR,Cabbage,NA
02-02-10,KOLKATA,Cabbage,NA
02-02-10,GUWAHATI,Cabbage,NA
02-02-10,SHILLONG,Cabbage,20
02-02-10,AIZWAL,Cabbage,NA
02-02-10,KOHIMA,Cabbage,25
02-02-10,AGARTALA,Cabbage,20
02-02-10,BENGALURU,Cabbage,8
02-02-10,T.PURAM,Cabbage,18
02-02-10,CHENNAI,Cabbage,10
